cohort,target_id,replica,stream,regime,dimension,radius,gamma,strength,geometry,decoder,squared_angle_radians,hard_success
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-ac,8.246010146150218e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-ac,7.035166834889969e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-ac,7.039512148077316e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,8.181237973032544e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,5.211815718718479e-05,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,5.683872309833068e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,5.647623201656565e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,0.00020640350584590192,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,7.676873654748535e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,6.941587073475319e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.0,0.0,staggered-cycle,quadratic-vc,6.792612606461655e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,9.154638944695871e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,7.205190242312041e-05,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,3.838610600438287e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,8.214888287083643e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,6.46742945871443e-05,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,9.563526813227717e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,4.36690944583205e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.0,0.0,frames,quadratic-ac,3.755754476373974e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,9.079572954813967e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,7.202491328103946e-05,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,3.413316272220034e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,7.634073557029654e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,6.610076640448166e-05,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,9.97984206413956e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,4.821045036091705e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.0,0.0,frames,quadratic-vc,3.557288251973168e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.009938617154831762,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.009600565973302819,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.028457108288387097,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.008950622331513475,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.022387857233895685,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.018361584128644765,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.00917928411927476,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.0,0.0,staggered-cycle,rank,0.13716306152703334,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,8.059090777965848e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,2.797558389946676e-05,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,5.101007358146157e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,2.6493578621885772e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,6.178137481801514e-05,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,6.336680707560294e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,2.3906466854624293e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-ac,7.868570873177564e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,7.433788775510526e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,2.7859985370309184e-05,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,4.990973646700695e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,2.141901816660823e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,6.103333390332297e-05,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,6.146621343433432e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,2.743206141454474e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.1,0.0,staggered-cycle,quadratic-vc,7.160040716471237e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,0.00010161418688738382,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,0.00016162684686427798,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,2.7622637700687728e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,9.629719064038358e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,9.773517708958048e-05,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,5.407647835177392e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,4.745441714219879e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.1,0.0,frames,quadratic-ac,6.183852196764515e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,9.675781734458066e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,0.00014511814063689326,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,2.977196937304981e-05,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,7.254874812665441e-05,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,0.00010344904676326706,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,4.849532240451772e-05,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,4.484110334798432e-05,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.1,0.0,frames,quadratic-vc,5.2629511516243845e-05,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.009937350345881982,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.00937226968740167,
main,main/rep1-stream0-regime1-d20/2,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.028195889195052743,
main,main/rep1-stream0-regime1-d20/3,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.00909183890890798,
main,main/rep1-stream0-regime1-d20/4,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.022387922429921447,
main,main/rep1-stream0-regime1-d20/5,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.018496291160422833,
main,main/rep1-stream0-regime1-d20/6,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.00963771192951456,
main,main/rep1-stream0-regime1-d20/7,1,0,1,20,1.0,0.1,0.0,staggered-cycle,rank,0.1372532181857743,
main,main/rep1-stream0-regime1-d20/0,1,0,1,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,8.082642398006159e-05,
main,main/rep1-stream0-regime1-d20/1,1,0,1,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,6.690548425344512e-05,
